Reference,Date,Value
GBP-LIBOR-1M,2001-07-13,0.05185
GBP-LIBOR-1M,2001-07-14,0.05185
GBP-LIBOR-1M,2001-07-15,0.05185
GBP-LIBOR-1M,2001-07-16,0.05233
GBP-LIBOR-1M,2001-07-17,0.05183
GBP-LIBOR-1M,2001-07-18,0.05143
GBP-LIBOR-1M,2001-07-19,0.05124
GBP-LIBOR-1M,2001-07-20,0.05137
GBP-LIBOR-1M,2001-07-21,0.05137
GBP-LIBOR-1M,2001-07-22,0.05137
GBP-LIBOR-1M,2001-07-23,0.05212
GBP-LIBOR-1M,2001-07-24,0.05235
GBP-LIBOR-1M,2001-07-25,0.05231
GBP-LIBOR-1M,2001-07-26,0.05238
GBP-LIBOR-1M,2001-07-27,0.05231
GBP-LIBOR-1M,2001-07-28,0.05231
GBP-LIBOR-1M,2001-07-29,0.05231
GBP-LIBOR-1M,2001-07-30,0.05240
GBP-LIBOR-1M,2001-07-31,0.05251
GBP-LIBOR-1M,2001-08-01,0.05248
GBP-LIBOR-1M,2001-08-02,0.05246
GBP-LIBOR-1M,2001-08-03,0.05067
GBP-LIBOR-1M,2001-08-04,0.05067
GBP-LIBOR-1M,2001-08-05,0.05067
GBP-LIBOR-1M,2001-08-06,0.05063
GBP-LIBOR-1M,2001-08-07,0.04953
GBP-LIBOR-1M,2001-08-08,0.04927
GBP-LIBOR-1M,2001-08-09,0.04925
GBP-LIBOR-1M,2001-08-10,0.04926
GBP-LIBOR-1M,2001-08-11,0.04926
GBP-LIBOR-1M,2001-08-12,0.04926
GBP-LIBOR-1M,2001-08-13,0.04915
GBP-LIBOR-1M,2001-08-14,0.04918
GBP-LIBOR-1M,2001-08-15,0.04931
GBP-LIBOR-1M,2001-08-16,0.04933
GBP-LIBOR-1M,2001-08-17,0.04930
GBP-LIBOR-1M,2001-08-18,0.04930
GBP-LIBOR-1M,2001-08-19,0.04930
GBP-LIBOR-1M,2001-08-20,0.04936
GBP-LIBOR-1M,2001-08-21,0.04937
GBP-LIBOR-1M,2001-08-22,0.04937
GBP-LIBOR-1M,2001-08-23,0.05003
GBP-LIBOR-1M,2001-08-24,0.05038
GBP-LIBOR-1M,2001-08-25,0.05038
GBP-LIBOR-1M,2001-08-26,0.05038
GBP-LIBOR-1M,2001-08-27,0.05038
GBP-LIBOR-1M,2001-08-28,0.04984
GBP-LIBOR-1M,2001-08-29,0.04975
GBP-LIBOR-1M,2001-08-30,0.04926
GBP-LIBOR-1M,2001-08-31,0.04891
GBP-LIBOR-1M,2001-09-01,0.04891
GBP-LIBOR-1M,2001-09-02,0.04891
GBP-LIBOR-1M,2001-09-03,0.04894
GBP-LIBOR-1M,2001-09-04,0.04880
GBP-LIBOR-1M,2001-09-05,0.04881
GBP-LIBOR-1M,2001-09-06,0.04863
GBP-LIBOR-1M,2001-09-07,0.04911
GBP-LIBOR-1M,2001-09-08,0.04911
GBP-LIBOR-1M,2001-09-09,0.04911
GBP-LIBOR-1M,2001-09-10,0.04948
GBP-LIBOR-1M,2001-09-11,0.04969
GBP-LIBOR-1M,2001-09-12,0.04975
GBP-LIBOR-1M,2001-09-13,0.04970
GBP-LIBOR-1M,2001-09-14,0.04969
GBP-LIBOR-1M,2001-09-15,0.04969
GBP-LIBOR-1M,2001-09-16,0.04969
GBP-LIBOR-1M,2001-09-17,0.04955
GBP-LIBOR-1M,2001-09-18,0.04848
GBP-LIBOR-1M,2001-09-19,0.04740
GBP-LIBOR-1M,2001-09-20,0.04643
GBP-LIBOR-1M,2001-09-21,0.04619
GBP-LIBOR-1M,2001-09-22,0.04619
GBP-LIBOR-1M,2001-09-23,0.04619
GBP-LIBOR-1M,2001-09-24,0.04662
GBP-LIBOR-1M,2001-09-25,0.04659
GBP-LIBOR-1M,2001-09-26,0.04653
GBP-LIBOR-1M,2001-09-27,0.04689
GBP-LIBOR-1M,2001-09-28,0.04699
GBP-LIBOR-1M,2001-09-29,0.04699
GBP-LIBOR-1M,2001-09-30,0.04699
GBP-LIBOR-1M,2001-10-01,0.04713
GBP-LIBOR-1M,2001-10-02,0.04704
GBP-LIBOR-1M,2001-10-03,0.04599
GBP-LIBOR-1M,2001-10-04,0.04559
GBP-LIBOR-1M,2001-10-05,0.04543
GBP-LIBOR-1M,2001-10-06,0.04543
GBP-LIBOR-1M,2001-10-07,0.04543
GBP-LIBOR-1M,2001-10-08,0.04543
GBP-LIBOR-1M,2001-10-09,0.04494
GBP-LIBOR-1M,2001-10-10,0.04495
GBP-LIBOR-1M,2001-10-11,0.04494
GBP-LIBOR-1M,2001-10-12,0.04505
GBP-LIBOR-1M,2001-10-13,0.04505
GBP-LIBOR-1M,2001-10-14,0.04505
GBP-LIBOR-1M,2001-10-15,0.04506
GBP-LIBOR-1M,2001-10-16,0.04489
GBP-LIBOR-1M,2001-10-17,0.04458
GBP-LIBOR-1M,2001-10-18,0.04465
GBP-LIBOR-1M,2001-10-19,0.04496
GBP-LIBOR-1M,2001-10-20,0.04496
GBP-LIBOR-1M,2001-10-21,0.04496
GBP-LIBOR-1M,2001-10-22,0.04524
GBP-LIBOR-1M,2001-10-23,0.04543
GBP-LIBOR-1M,2001-10-24,0.04496
GBP-LIBOR-1M,2001-10-25,0.04441
GBP-LIBOR-1M,2001-10-26,0.04442
GBP-LIBOR-1M,2001-10-27,0.04442
GBP-LIBOR-1M,2001-10-28,0.04442
GBP-LIBOR-1M,2001-10-29,0.04429
GBP-LIBOR-1M,2001-10-30,0.04381
GBP-LIBOR-1M,2001-10-31,0.04254
GBP-LIBOR-1M,2001-11-01,0.04230
GBP-LIBOR-1M,2001-11-02,0.04240
GBP-LIBOR-1M,2001-11-03,0.04240
GBP-LIBOR-1M,2001-11-04,0.04240
GBP-LIBOR-1M,2001-11-05,0.04148
GBP-LIBOR-1M,2001-11-06,0.04131
GBP-LIBOR-1M,2001-11-07,0.04116
GBP-LIBOR-1M,2001-11-08,0.04128
GBP-LIBOR-1M,2001-11-09,0.03923
GBP-LIBOR-1M,2001-11-10,0.03923
GBP-LIBOR-1M,2001-11-11,0.03923
GBP-LIBOR-1M,2001-11-12,0.03931
GBP-LIBOR-1M,2001-11-13,0.03904
GBP-LIBOR-1M,2001-11-14,0.03909
GBP-LIBOR-1M,2001-11-15,0.03928
GBP-LIBOR-1M,2001-11-16,0.03976
GBP-LIBOR-1M,2001-11-17,0.03976
GBP-LIBOR-1M,2001-11-18,0.03976
GBP-LIBOR-1M,2001-11-19,0.03968
GBP-LIBOR-1M,2001-11-20,0.03887
GBP-LIBOR-1M,2001-11-21,0.03852
GBP-LIBOR-1M,2001-11-22,0.03861
GBP-LIBOR-1M,2001-11-23,0.03860
GBP-LIBOR-1M,2001-11-24,0.03860
GBP-LIBOR-1M,2001-11-25,0.03860
GBP-LIBOR-1M,2001-11-26,0.03860
GBP-LIBOR-1M,2001-11-27,0.03892
GBP-LIBOR-1M,2001-11-28,0.03937
GBP-LIBOR-1M,2001-11-29,0.04001
GBP-LIBOR-1M,2001-11-30,0.04026
GBP-LIBOR-1M,2001-12-01,0.04026
GBP-LIBOR-1M,2001-12-02,0.04026
GBP-LIBOR-1M,2001-12-03,0.04079
GBP-LIBOR-1M,2001-12-04,0.03994
GBP-LIBOR-1M,2001-12-05,0.04000
GBP-LIBOR-1M,2001-12-06,0.04035
GBP-LIBOR-1M,2001-12-07,0.04033
GBP-LIBOR-1M,2001-12-08,0.04033
GBP-LIBOR-1M,2001-12-09,0.04033
GBP-LIBOR-1M,2001-12-10,0.04030
GBP-LIBOR-1M,2001-12-11,0.04024
GBP-LIBOR-1M,2001-12-12,0.04046
GBP-LIBOR-1M,2001-12-13,0.04050
GBP-LIBOR-1M,2001-12-14,0.04062
GBP-LIBOR-1M,2001-12-15,0.04062
GBP-LIBOR-1M,2001-12-16,0.04062
GBP-LIBOR-1M,2001-12-17,0.04046
GBP-LIBOR-1M,2001-12-18,0.04040
GBP-LIBOR-1M,2001-12-19,0.04066
GBP-LIBOR-1M,2001-12-20,0.04063
GBP-LIBOR-1M,2001-12-21,0.04083
GBP-LIBOR-1M,2001-12-22,0.04083
GBP-LIBOR-1M,2001-12-23,0.04083
GBP-LIBOR-1M,2001-12-24,0.04093
GBP-LIBOR-1M,2001-12-25,0.04093
GBP-LIBOR-1M,2001-12-26,0.04093
GBP-LIBOR-1M,2001-12-27,0.04147
GBP-LIBOR-1M,2001-12-28,0.04142
GBP-LIBOR-1M,2001-12-29,0.04142
GBP-LIBOR-1M,2001-12-30,0.04142
GBP-LIBOR-1M,2001-12-31,0.04148
GBP-LIBOR-1M,2002-01-01,0.04148
GBP-LIBOR-1M,2002-01-02,0.04059
GBP-LIBOR-1M,2002-01-03,0.03989
GBP-LIBOR-1M,2002-01-04,0.03977
GBP-LIBOR-1M,2002-01-05,0.03977
GBP-LIBOR-1M,2002-01-06,0.03977
GBP-LIBOR-1M,2002-01-07,0.04030
GBP-LIBOR-1M,2002-01-08,0.04034
GBP-LIBOR-1M,2002-01-09,0.04061
GBP-LIBOR-1M,2002-01-10,0.04008
GBP-LIBOR-1M,2002-01-11,0.04005
GBP-LIBOR-1M,2002-01-12,0.04005
GBP-LIBOR-1M,2002-01-13,0.04005
GBP-LIBOR-1M,2002-01-14,0.04031
GBP-LIBOR-1M,2002-01-15,0.04041
GBP-LIBOR-1M,2002-01-16,0.04034
GBP-LIBOR-1M,2002-01-17,0.04003
GBP-LIBOR-1M,2002-01-18,0.04009
GBP-LIBOR-1M,2002-01-19,0.04009
GBP-LIBOR-1M,2002-01-20,0.04009
GBP-LIBOR-1M,2002-01-21,0.03990
GBP-LIBOR-1M,2002-01-22,0.04013
GBP-LIBOR-1M,2002-01-23,0.03999
GBP-LIBOR-1M,2002-01-24,0.03963
GBP-LIBOR-1M,2002-01-25,0.03959
GBP-LIBOR-1M,2002-01-26,0.03959
GBP-LIBOR-1M,2002-01-27,0.03959
GBP-LIBOR-1M,2002-01-28,0.03983
GBP-LIBOR-1M,2002-01-29,0.03991
GBP-LIBOR-1M,2002-01-30,0.04029
GBP-LIBOR-1M,2002-01-31,0.04033
GBP-LIBOR-1M,2002-02-01,0.04041
GBP-LIBOR-1M,2002-02-02,0.04041
GBP-LIBOR-1M,2002-02-03,0.04041
GBP-LIBOR-1M,2002-02-04,0.04034
GBP-LIBOR-1M,2002-02-05,0.04035
GBP-LIBOR-1M,2002-02-06,0.04054
GBP-LIBOR-1M,2002-02-07,0.03989
GBP-LIBOR-1M,2002-02-08,0.03979
GBP-LIBOR-1M,2002-02-09,0.03979
GBP-LIBOR-1M,2002-02-10,0.03979
GBP-LIBOR-1M,2002-02-11,0.04024
GBP-LIBOR-1M,2002-02-12,0.04010
GBP-LIBOR-1M,2002-02-13,0.03952
GBP-LIBOR-1M,2002-02-14,0.03947
GBP-LIBOR-1M,2002-02-15,0.03945
GBP-LIBOR-1M,2002-02-16,0.03945
GBP-LIBOR-1M,2002-02-17,0.03945
GBP-LIBOR-1M,2002-02-18,0.03994
GBP-LIBOR-1M,2002-02-19,0.04000
GBP-LIBOR-1M,2002-02-20,0.03998
GBP-LIBOR-1M,2002-02-21,0.04001
GBP-LIBOR-1M,2002-02-22,0.04060
GBP-LIBOR-1M,2002-02-23,0.04060
GBP-LIBOR-1M,2002-02-24,0.04060
GBP-LIBOR-1M,2002-02-25,0.04076
GBP-LIBOR-1M,2002-02-26,0.04069
GBP-LIBOR-1M,2002-02-27,0.04025
GBP-LIBOR-1M,2002-02-28,0.04030
GBP-LIBOR-1M,2002-03-01,0.04046
GBP-LIBOR-1M,2002-03-02,0.04046
GBP-LIBOR-1M,2002-03-03,0.04046
GBP-LIBOR-1M,2002-03-04,0.04074
GBP-LIBOR-1M,2002-03-05,0.04075
GBP-LIBOR-1M,2002-03-06,0.04041
GBP-LIBOR-1M,2002-03-07,0.04039
GBP-LIBOR-1M,2002-03-08,0.04045
GBP-LIBOR-1M,2002-03-09,0.04045
GBP-LIBOR-1M,2002-03-10,0.04045
GBP-LIBOR-1M,2002-03-11,0.04062
GBP-LIBOR-1M,2002-03-12,0.04059
GBP-LIBOR-1M,2002-03-13,0.04055
GBP-LIBOR-1M,2002-03-14,0.04054
GBP-LIBOR-1M,2002-03-15,0.04076
GBP-LIBOR-1M,2002-03-16,0.04076
GBP-LIBOR-1M,2002-03-17,0.04076
GBP-LIBOR-1M,2002-03-18,0.04098
GBP-LIBOR-1M,2002-03-19,0.04099
GBP-LIBOR-1M,2002-03-20,0.04113
GBP-LIBOR-1M,2002-03-21,0.04096
GBP-LIBOR-1M,2002-03-22,0.04133
GBP-LIBOR-1M,2002-03-23,0.04133
GBP-LIBOR-1M,2002-03-24,0.04133
GBP-LIBOR-1M,2002-03-25,0.04161
GBP-LIBOR-1M,2002-03-26,0.04103
GBP-LIBOR-1M,2002-03-27,0.04024
GBP-LIBOR-1M,2002-03-28,0.04020
GBP-LIBOR-1M,2002-03-29,0.04020
GBP-LIBOR-1M,2002-03-30,0.04020
GBP-LIBOR-1M,2002-03-31,0.04020
GBP-LIBOR-1M,2002-04-01,0.04020
GBP-LIBOR-1M,2002-04-02,0.04054
GBP-LIBOR-1M,2002-04-03,0.04070
GBP-LIBOR-1M,2002-04-04,0.04098
GBP-LIBOR-1M,2002-04-05,0.04036
GBP-LIBOR-1M,2002-04-06,0.04036
GBP-LIBOR-1M,2002-04-07,0.04036
GBP-LIBOR-1M,2002-04-08,0.04033
GBP-LIBOR-1M,2002-04-09,0.04056
GBP-LIBOR-1M,2002-04-10,0.03961
GBP-LIBOR-1M,2002-04-11,0.03956
GBP-LIBOR-1M,2002-04-12,0.03940
GBP-LIBOR-1M,2002-04-13,0.03940
GBP-LIBOR-1M,2002-04-14,0.03940
GBP-LIBOR-1M,2002-04-15,0.03967
GBP-LIBOR-1M,2002-04-16,0.03984
GBP-LIBOR-1M,2002-04-17,0.03970
GBP-LIBOR-1M,2002-04-18,0.03996
GBP-LIBOR-1M,2002-04-19,0.04001
GBP-LIBOR-1M,2002-04-20,0.04001
GBP-LIBOR-1M,2002-04-21,0.04001
GBP-LIBOR-1M,2002-04-22,0.04056
GBP-LIBOR-1M,2002-04-23,0.04048
GBP-LIBOR-1M,2002-04-24,0.04053
GBP-LIBOR-1M,2002-04-25,0.04079
GBP-LIBOR-1M,2002-04-26,0.04076
GBP-LIBOR-1M,2002-04-27,0.04076
GBP-LIBOR-1M,2002-04-28,0.04076
GBP-LIBOR-1M,2002-04-29,0.04048
GBP-LIBOR-1M,2002-04-30,0.04046
GBP-LIBOR-1M,2002-05-01,0.03932
GBP-LIBOR-1M,2002-05-02,0.03960
GBP-LIBOR-1M,2002-05-03,0.03965
GBP-LIBOR-1M,2002-05-04,0.03965
GBP-LIBOR-1M,2002-05-05,0.03965
GBP-LIBOR-1M,2002-05-06,0.03965
GBP-LIBOR-1M,2002-05-07,0.03986
GBP-LIBOR-1M,2002-05-08,0.03995
GBP-LIBOR-1M,2002-05-09,0.04010
GBP-LIBOR-1M,2002-05-10,0.04015
GBP-LIBOR-1M,2002-05-11,0.04015
GBP-LIBOR-1M,2002-05-12,0.04015
GBP-LIBOR-1M,2002-05-13,0.04026
GBP-LIBOR-1M,2002-05-14,0.04009
GBP-LIBOR-1M,2002-05-15,0.04017
GBP-LIBOR-1M,2002-05-16,0.03984
GBP-LIBOR-1M,2002-05-17,0.04023
GBP-LIBOR-1M,2002-05-18,0.04023
GBP-LIBOR-1M,2002-05-19,0.04023
GBP-LIBOR-1M,2002-05-20,0.04054
GBP-LIBOR-1M,2002-05-21,0.03995
GBP-LIBOR-1M,2002-05-22,0.03973
GBP-LIBOR-1M,2002-05-23,0.03989
GBP-LIBOR-1M,2002-05-24,0.04044
GBP-LIBOR-1M,2002-05-25,0.04044
GBP-LIBOR-1M,2002-05-26,0.04044
GBP-LIBOR-1M,2002-05-27,0.04035
GBP-LIBOR-1M,2002-05-28,0.04006
GBP-LIBOR-1M,2002-05-29,0.04000
GBP-LIBOR-1M,2002-05-30,0.04049
GBP-LIBOR-1M,2002-05-31,0.04075
GBP-LIBOR-1M,2002-06-01,0.04075
GBP-LIBOR-1M,2002-06-02,0.04075
GBP-LIBOR-1M,2002-06-03,0.04075
GBP-LIBOR-1M,2002-06-04,0.04075
GBP-LIBOR-1M,2002-06-05,0.04093
GBP-LIBOR-1M,2002-06-06,0.04109
GBP-LIBOR-1M,2002-06-07,0.03952
GBP-LIBOR-1M,2002-06-08,0.03952
GBP-LIBOR-1M,2002-06-09,0.03952
GBP-LIBOR-1M,2002-06-10,0.03942
GBP-LIBOR-1M,2002-06-11,0.03943
GBP-LIBOR-1M,2002-06-12,0.03937
GBP-LIBOR-1M,2002-06-13,0.03939
GBP-LIBOR-1M,2002-06-14,0.03958
GBP-LIBOR-1M,2002-06-15,0.03958
GBP-LIBOR-1M,2002-06-16,0.03958
GBP-LIBOR-1M,2002-06-17,0.03975
GBP-LIBOR-1M,2002-06-18,0.04001
GBP-LIBOR-1M,2002-06-19,0.04016
GBP-LIBOR-1M,2002-06-20,0.04012
GBP-LIBOR-1M,2002-06-21,0.03978
GBP-LIBOR-1M,2002-06-22,0.03978
GBP-LIBOR-1M,2002-06-23,0.03978
GBP-LIBOR-1M,2002-06-24,0.03978
GBP-LIBOR-1M,2002-06-25,0.03946
GBP-LIBOR-1M,2002-06-26,0.03931
GBP-LIBOR-1M,2002-06-27,0.03942
GBP-LIBOR-1M,2002-06-28,0.03961
GBP-LIBOR-1M,2002-06-29,0.03961
GBP-LIBOR-1M,2002-06-30,0.03961
GBP-LIBOR-1M,2002-07-01,0.03977
GBP-LIBOR-1M,2002-07-02,0.03995
GBP-LIBOR-1M,2002-07-03,0.04008
GBP-LIBOR-1M,2002-07-04,0.03994
GBP-LIBOR-1M,2002-07-05,0.03921
GBP-LIBOR-1M,2002-07-06,0.03921
GBP-LIBOR-1M,2002-07-07,0.03921
GBP-LIBOR-1M,2002-07-08,0.03955
GBP-LIBOR-1M,2002-07-09,0.03925
GBP-LIBOR-1M,2002-07-10,0.03870
GBP-LIBOR-1M,2002-07-11,0.03866
GBP-LIBOR-1M,2002-07-12,0.03874
GBP-LIBOR-1M,2002-07-13,0.03874
GBP-LIBOR-1M,2002-07-14,0.03874
GBP-LIBOR-1M,2002-07-15,0.03938
GBP-LIBOR-1M,2002-07-16,0.03899
GBP-LIBOR-1M,2002-07-17,0.03878
GBP-LIBOR-1M,2002-07-18,0.03880
GBP-LIBOR-1M,2002-07-19,0.03904
GBP-LIBOR-1M,2002-07-20,0.03904
GBP-LIBOR-1M,2002-07-21,0.03904
GBP-LIBOR-1M,2002-07-22,0.03903
GBP-LIBOR-1M,2002-07-23,0.03894
GBP-LIBOR-1M,2002-07-24,0.03890
GBP-LIBOR-1M,2002-07-25,0.03894
GBP-LIBOR-1M,2002-07-26,0.03877
GBP-LIBOR-1M,2002-07-27,0.03877
GBP-LIBOR-1M,2002-07-28,0.03877
GBP-LIBOR-1M,2002-07-29,0.03910
GBP-LIBOR-1M,2002-07-30,0.03962
GBP-LIBOR-1M,2002-07-31,0.03933
GBP-LIBOR-1M,2002-08-01,0.03916
GBP-LIBOR-1M,2002-08-02,0.03961
GBP-LIBOR-1M,2002-08-03,0.03961
GBP-LIBOR-1M,2002-08-04,0.03961
GBP-LIBOR-1M,2002-08-05,0.03969
GBP-LIBOR-1M,2002-08-06,0.03964
GBP-LIBOR-1M,2002-08-07,0.03920
GBP-LIBOR-1M,2002-08-08,0.03935
GBP-LIBOR-1M,2002-08-09,0.03983
GBP-LIBOR-1M,2002-08-10,0.03983
GBP-LIBOR-1M,2002-08-11,0.03983
GBP-LIBOR-1M,2002-08-12,0.03971
GBP-LIBOR-1M,2002-08-13,0.03976
GBP-LIBOR-1M,2002-08-14,0.03968
GBP-LIBOR-1M,2002-08-15,0.03973
GBP-LIBOR-1M,2002-08-16,0.03960
GBP-LIBOR-1M,2002-08-17,0.03960
GBP-LIBOR-1M,2002-08-18,0.03960
GBP-LIBOR-1M,2002-08-19,0.03994
GBP-LIBOR-1M,2002-08-20,0.03999
GBP-LIBOR-1M,2002-08-21,0.03989
GBP-LIBOR-1M,2002-08-22,0.04003
GBP-LIBOR-1M,2002-08-23,0.03983
GBP-LIBOR-1M,2002-08-24,0.03983
GBP-LIBOR-1M,2002-08-25,0.03983
GBP-LIBOR-1M,2002-08-26,0.03983
GBP-LIBOR-1M,2002-08-27,0.04008
GBP-LIBOR-1M,2002-08-28,0.04001
GBP-LIBOR-1M,2002-08-29,0.03975
GBP-LIBOR-1M,2002-08-30,0.04011
GBP-LIBOR-1M,2002-08-31,0.04011
GBP-LIBOR-1M,2002-09-01,0.04011
GBP-LIBOR-1M,2002-09-02,0.04024
GBP-LIBOR-1M,2002-09-03,0.04000
GBP-LIBOR-1M,2002-09-04,0.03996
GBP-LIBOR-1M,2002-09-05,0.03998
GBP-LIBOR-1M,2002-09-06,0.03994
GBP-LIBOR-1M,2002-09-07,0.03994
GBP-LIBOR-1M,2002-09-08,0.03994
GBP-LIBOR-1M,2002-09-09,0.04004
GBP-LIBOR-1M,2002-09-10,0.04020
GBP-LIBOR-1M,2002-09-11,0.04015
GBP-LIBOR-1M,2002-09-12,0.03989
GBP-LIBOR-1M,2002-09-13,0.03980
GBP-LIBOR-1M,2002-09-14,0.03980
GBP-LIBOR-1M,2002-09-15,0.03980
GBP-LIBOR-1M,2002-09-16,0.03985
GBP-LIBOR-1M,2002-09-17,0.03990
GBP-LIBOR-1M,2002-09-18,0.03990
GBP-LIBOR-1M,2002-09-19,0.04000
GBP-LIBOR-1M,2002-09-20,0.03950
GBP-LIBOR-1M,2002-09-21,0.03950
GBP-LIBOR-1M,2002-09-22,0.03950
GBP-LIBOR-1M,2002-09-23,0.03948
GBP-LIBOR-1M,2002-09-24,0.03956
GBP-LIBOR-1M,2002-09-25,0.03983
GBP-LIBOR-1M,2002-09-26,0.03979
GBP-LIBOR-1M,2002-09-27,0.03951
GBP-LIBOR-1M,2002-09-28,0.03951
GBP-LIBOR-1M,2002-09-29,0.03951
GBP-LIBOR-1M,2002-09-30,0.03941
GBP-LIBOR-1M,2002-10-01,0.03937
GBP-LIBOR-1M,2002-10-02,0.03936
GBP-LIBOR-1M,2002-10-03,0.03921
GBP-LIBOR-1M,2002-10-04,0.03946
GBP-LIBOR-1M,2002-10-05,0.03946
GBP-LIBOR-1M,2002-10-06,0.03946
GBP-LIBOR-1M,2002-10-07,0.03941
GBP-LIBOR-1M,2002-10-08,0.03937
GBP-LIBOR-1M,2002-10-09,0.03945
GBP-LIBOR-1M,2002-10-10,0.03961
GBP-LIBOR-1M,2002-10-11,0.03990
GBP-LIBOR-1M,2002-10-12,0.03990
GBP-LIBOR-1M,2002-10-13,0.03990
GBP-LIBOR-1M,2002-10-14,0.03999
GBP-LIBOR-1M,2002-10-15,0.03988
GBP-LIBOR-1M,2002-10-16,0.03960
GBP-LIBOR-1M,2002-10-17,0.03975
GBP-LIBOR-1M,2002-10-18,0.03975
GBP-LIBOR-1M,2002-10-19,0.03975
GBP-LIBOR-1M,2002-10-20,0.03975
GBP-LIBOR-1M,2002-10-21,0.03998
GBP-LIBOR-1M,2002-10-22,0.03978
GBP-LIBOR-1M,2002-10-23,0.03975
GBP-LIBOR-1M,2002-10-24,0.03999
GBP-LIBOR-1M,2002-10-25,0.03990
GBP-LIBOR-1M,2002-10-26,0.03990
GBP-LIBOR-1M,2002-10-27,0.03990
GBP-LIBOR-1M,2002-10-28,0.03989
GBP-LIBOR-1M,2002-10-29,0.03975
GBP-LIBOR-1M,2002-10-30,0.03980
GBP-LIBOR-1M,2002-10-31,0.03942
GBP-LIBOR-1M,2002-11-01,0.03923
GBP-LIBOR-1M,2002-11-02,0.03923
GBP-LIBOR-1M,2002-11-03,0.03923
GBP-LIBOR-1M,2002-11-04,0.03918
GBP-LIBOR-1M,2002-11-05,0.03897
GBP-LIBOR-1M,2002-11-06,0.03888
GBP-LIBOR-1M,2002-11-07,0.03828
GBP-LIBOR-1M,2002-11-08,0.03960
GBP-LIBOR-1M,2002-11-09,0.03960
GBP-LIBOR-1M,2002-11-10,0.03960
GBP-LIBOR-1M,2002-11-11,0.04018
GBP-LIBOR-1M,2002-11-12,0.03952
GBP-LIBOR-1M,2002-11-13,0.03979
GBP-LIBOR-1M,2002-11-14,0.03977
GBP-LIBOR-1M,2002-11-15,0.03953
GBP-LIBOR-1M,2002-11-16,0.03953
GBP-LIBOR-1M,2002-11-17,0.03953
GBP-LIBOR-1M,2002-11-18,0.03994
GBP-LIBOR-1M,2002-11-19,0.03945
GBP-LIBOR-1M,2002-11-20,0.03915
GBP-LIBOR-1M,2002-11-21,0.03927
GBP-LIBOR-1M,2002-11-22,0.03913
GBP-LIBOR-1M,2002-11-23,0.03913
GBP-LIBOR-1M,2002-11-24,0.03913
GBP-LIBOR-1M,2002-11-25,0.03926
GBP-LIBOR-1M,2002-11-26,0.03933
GBP-LIBOR-1M,2002-11-27,0.03945
GBP-LIBOR-1M,2002-11-28,0.03996
GBP-LIBOR-1M,2002-11-29,0.04000
GBP-LIBOR-1M,2002-11-30,0.04000
GBP-LIBOR-1M,2002-12-01,0.04000
GBP-LIBOR-1M,2002-12-02,0.04029
GBP-LIBOR-1M,2002-12-03,0.03978
GBP-LIBOR-1M,2002-12-04,0.03983
GBP-LIBOR-1M,2002-12-05,0.03976
GBP-LIBOR-1M,2002-12-06,0.04006
GBP-LIBOR-1M,2002-12-07,0.04006
GBP-LIBOR-1M,2002-12-08,0.04006
GBP-LIBOR-1M,2002-12-09,0.04009
GBP-LIBOR-1M,2002-12-10,0.03991
GBP-LIBOR-1M,2002-12-11,0.03954
GBP-LIBOR-1M,2002-12-12,0.03969
GBP-LIBOR-1M,2002-12-13,0.03970
GBP-LIBOR-1M,2002-12-14,0.03970
GBP-LIBOR-1M,2002-12-15,0.03970
GBP-LIBOR-1M,2002-12-16,0.04003
GBP-LIBOR-1M,2002-12-17,0.03999
GBP-LIBOR-1M,2002-12-18,0.04019
GBP-LIBOR-1M,2002-12-19,0.04015
GBP-LIBOR-1M,2002-12-20,0.04030
GBP-LIBOR-1M,2002-12-21,0.04030
GBP-LIBOR-1M,2002-12-22,0.04030
GBP-LIBOR-1M,2002-12-23,0.04068
GBP-LIBOR-1M,2002-12-24,0.04076
GBP-LIBOR-1M,2002-12-25,0.04076
GBP-LIBOR-1M,2002-12-26,0.04076
GBP-LIBOR-1M,2002-12-27,0.04039
GBP-LIBOR-1M,2002-12-28,0.04039
GBP-LIBOR-1M,2002-12-29,0.04039
GBP-LIBOR-1M,2002-12-30,0.04050
GBP-LIBOR-1M,2002-12-31,0.04055
GBP-LIBOR-1M,2003-01-01,0.04055
GBP-LIBOR-1M,2003-01-02,0.04044
GBP-LIBOR-1M,2003-01-03,0.04004
GBP-LIBOR-1M,2003-01-04,0.04004
GBP-LIBOR-1M,2003-01-05,0.04004
GBP-LIBOR-1M,2003-01-06,0.04003
GBP-LIBOR-1M,2003-01-07,0.04009
GBP-LIBOR-1M,2003-01-08,0.03979
GBP-LIBOR-1M,2003-01-09,0.03975
GBP-LIBOR-1M,2003-01-10,0.04018
GBP-LIBOR-1M,2003-01-11,0.04018
GBP-LIBOR-1M,2003-01-12,0.04018
GBP-LIBOR-1M,2003-01-13,0.03997
GBP-LIBOR-1M,2003-01-14,0.04023
GBP-LIBOR-1M,2003-01-15,0.04026
GBP-LIBOR-1M,2003-01-16,0.03948
GBP-LIBOR-1M,2003-01-17,0.03921
GBP-LIBOR-1M,2003-01-18,0.03921
GBP-LIBOR-1M,2003-01-19,0.03921
GBP-LIBOR-1M,2003-01-20,0.03930
GBP-LIBOR-1M,2003-01-21,0.03925
GBP-LIBOR-1M,2003-01-22,0.03924
