Reference,Date,Value
CHF-LIBOR-12M,2002-12-04,0.00922
CHF-LIBOR-12M,2002-12-05,0.00863
CHF-LIBOR-12M,2002-12-06,0.00848
CHF-LIBOR-12M,2002-12-07,0.00848
CHF-LIBOR-12M,2002-12-08,0.00848
CHF-LIBOR-12M,2002-12-09,0.00828
CHF-LIBOR-12M,2002-12-10,0.00822
CHF-LIBOR-12M,2002-12-11,0.00818
CHF-LIBOR-12M,2002-12-12,0.00795
CHF-LIBOR-12M,2002-12-13,0.00825
CHF-LIBOR-12M,2002-12-14,0.00825
CHF-LIBOR-12M,2002-12-15,0.00825
CHF-LIBOR-12M,2002-12-16,0.00830
CHF-LIBOR-12M,2002-12-17,0.00837
CHF-LIBOR-12M,2002-12-18,0.00835
CHF-LIBOR-12M,2002-12-19,0.00823
CHF-LIBOR-12M,2002-12-20,0.00798
CHF-LIBOR-12M,2002-12-21,0.00798
CHF-LIBOR-12M,2002-12-22,0.00798
CHF-LIBOR-12M,2002-12-23,0.00800
CHF-LIBOR-12M,2002-12-24,0.00782
CHF-LIBOR-12M,2002-12-25,0.00782
CHF-LIBOR-12M,2002-12-26,0.00782
CHF-LIBOR-12M,2002-12-27,0.00693
CHF-LIBOR-12M,2002-12-28,0.00693
CHF-LIBOR-12M,2002-12-29,0.00693
CHF-LIBOR-12M,2002-12-30,0.00672
CHF-LIBOR-12M,2002-12-31,0.00685
CHF-LIBOR-12M,2003-01-01,0.00685
CHF-LIBOR-12M,2003-01-02,0.00662
CHF-LIBOR-12M,2003-01-03,0.00702
CHF-LIBOR-12M,2003-01-04,0.00702
CHF-LIBOR-12M,2003-01-05,0.00702
CHF-LIBOR-12M,2003-01-06,0.00725
CHF-LIBOR-12M,2003-01-07,0.00727
CHF-LIBOR-12M,2003-01-08,0.00727
CHF-LIBOR-12M,2003-01-09,0.00723
CHF-LIBOR-12M,2003-01-10,0.00765
CHF-LIBOR-12M,2003-01-11,0.00765
CHF-LIBOR-12M,2003-01-12,0.00765
CHF-LIBOR-12M,2003-01-13,0.00780
CHF-LIBOR-12M,2003-01-14,0.00778
CHF-LIBOR-12M,2003-01-15,0.00782
CHF-LIBOR-12M,2003-01-16,0.00767
CHF-LIBOR-12M,2003-01-17,0.00755
CHF-LIBOR-12M,2003-01-18,0.00755
CHF-LIBOR-12M,2003-01-19,0.00755
CHF-LIBOR-12M,2003-01-20,0.00748
CHF-LIBOR-12M,2003-01-21,0.00740
CHF-LIBOR-12M,2003-01-22,0.00727
CHF-LIBOR-12M,2003-01-23,0.00710
CHF-LIBOR-12M,2003-01-24,0.00710
CHF-LIBOR-12M,2003-01-25,0.00710
CHF-LIBOR-12M,2003-01-26,0.00710
CHF-LIBOR-12M,2003-01-27,0.00715
CHF-LIBOR-12M,2003-01-28,0.00720
CHF-LIBOR-12M,2003-01-29,0.00717
CHF-LIBOR-12M,2003-01-30,0.00717
CHF-LIBOR-12M,2003-01-31,0.00715
CHF-LIBOR-12M,2003-02-01,0.00715
CHF-LIBOR-12M,2003-02-02,0.00715
CHF-LIBOR-12M,2003-02-03,0.00708
CHF-LIBOR-12M,2003-02-04,0.00708
CHF-LIBOR-12M,2003-02-05,0.00670
CHF-LIBOR-12M,2003-02-06,0.00667
CHF-LIBOR-12M,2003-02-07,0.00648
CHF-LIBOR-12M,2003-02-08,0.00648
CHF-LIBOR-12M,2003-02-09,0.00648
CHF-LIBOR-12M,2003-02-10,0.00648
CHF-LIBOR-12M,2003-02-11,0.00657
CHF-LIBOR-12M,2003-02-12,0.00630
CHF-LIBOR-12M,2003-02-13,0.00620
CHF-LIBOR-12M,2003-02-14,0.00603
CHF-LIBOR-12M,2003-02-15,0.00603
CHF-LIBOR-12M,2003-02-16,0.00603
CHF-LIBOR-12M,2003-02-17,0.00620
CHF-LIBOR-12M,2003-02-18,0.00621
CHF-LIBOR-12M,2003-02-19,0.00617
CHF-LIBOR-12M,2003-02-20,0.00600
CHF-LIBOR-12M,2003-02-21,0.00593
CHF-LIBOR-12M,2003-02-22,0.00593
CHF-LIBOR-12M,2003-02-23,0.00593
CHF-LIBOR-12M,2003-02-24,0.00597
CHF-LIBOR-12M,2003-02-25,0.00587
CHF-LIBOR-12M,2003-02-26,0.00585
CHF-LIBOR-12M,2003-02-27,0.00580
CHF-LIBOR-12M,2003-02-28,0.00580
CHF-LIBOR-12M,2003-03-01,0.00580
CHF-LIBOR-12M,2003-03-02,0.00580
CHF-LIBOR-12M,2003-03-03,0.00582
CHF-LIBOR-12M,2003-03-04,0.00557
CHF-LIBOR-12M,2003-03-05,0.00547
CHF-LIBOR-12M,2003-03-06,0.00520
CHF-LIBOR-12M,2003-03-07,0.00375
CHF-LIBOR-12M,2003-03-08,0.00375
CHF-LIBOR-12M,2003-03-09,0.00375
CHF-LIBOR-12M,2003-03-10,0.00372
CHF-LIBOR-12M,2003-03-11,0.00373
CHF-LIBOR-12M,2003-03-12,0.00375
CHF-LIBOR-12M,2003-03-13,0.00393
CHF-LIBOR-12M,2003-03-14,0.00450
CHF-LIBOR-12M,2003-03-15,0.00450
CHF-LIBOR-12M,2003-03-16,0.00450
CHF-LIBOR-12M,2003-03-17,0.00443
CHF-LIBOR-12M,2003-03-18,0.00480
CHF-LIBOR-12M,2003-03-19,0.00493
CHF-LIBOR-12M,2003-03-20,0.00548
CHF-LIBOR-12M,2003-03-21,0.00547
CHF-LIBOR-12M,2003-03-22,0.00547
CHF-LIBOR-12M,2003-03-23,0.00547
CHF-LIBOR-12M,2003-03-24,0.00547
CHF-LIBOR-12M,2003-03-25,0.00532
CHF-LIBOR-12M,2003-03-26,0.00532
CHF-LIBOR-12M,2003-03-27,0.00537
CHF-LIBOR-12M,2003-03-28,0.00528
CHF-LIBOR-12M,2003-03-29,0.00528
CHF-LIBOR-12M,2003-03-30,0.00528
CHF-LIBOR-12M,2003-03-31,0.00503
CHF-LIBOR-12M,2003-04-01,0.00478
CHF-LIBOR-12M,2003-04-02,0.00468
CHF-LIBOR-12M,2003-04-03,0.00473
CHF-LIBOR-12M,2003-04-04,0.00477
CHF-LIBOR-12M,2003-04-05,0.00477
CHF-LIBOR-12M,2003-04-06,0.00477
CHF-LIBOR-12M,2003-04-07,0.00530
CHF-LIBOR-12M,2003-04-08,0.00510
CHF-LIBOR-12M,2003-04-09,0.00503
CHF-LIBOR-12M,2003-04-10,0.00493
CHF-LIBOR-12M,2003-04-11,0.00493
CHF-LIBOR-12M,2003-04-12,0.00493
CHF-LIBOR-12M,2003-04-13,0.00493
CHF-LIBOR-12M,2003-04-14,0.00523
CHF-LIBOR-12M,2003-04-15,0.00547
CHF-LIBOR-12M,2003-04-16,0.00558
CHF-LIBOR-12M,2003-04-17,0.00545
CHF-LIBOR-12M,2003-04-18,0.00545
CHF-LIBOR-12M,2003-04-19,0.00545
CHF-LIBOR-12M,2003-04-20,0.00545
CHF-LIBOR-12M,2003-04-21,0.00545
CHF-LIBOR-12M,2003-04-22,0.00543
CHF-LIBOR-12M,2003-04-23,0.00543
CHF-LIBOR-12M,2003-04-24,0.00543
CHF-LIBOR-12M,2003-04-25,0.00533
CHF-LIBOR-12M,2003-04-26,0.00533
CHF-LIBOR-12M,2003-04-27,0.00533
CHF-LIBOR-12M,2003-04-28,0.00503
CHF-LIBOR-12M,2003-04-29,0.00517
CHF-LIBOR-12M,2003-04-30,0.00527
CHF-LIBOR-12M,2003-05-01,0.00502
CHF-LIBOR-12M,2003-05-02,0.00498
CHF-LIBOR-12M,2003-05-03,0.00498
CHF-LIBOR-12M,2003-05-04,0.00498
CHF-LIBOR-12M,2003-05-05,0.00498
CHF-LIBOR-12M,2003-05-06,0.00485
CHF-LIBOR-12M,2003-05-07,0.00450
CHF-LIBOR-12M,2003-05-08,0.00447
CHF-LIBOR-12M,2003-05-09,0.00460
CHF-LIBOR-12M,2003-05-10,0.00460
CHF-LIBOR-12M,2003-05-11,0.00460
CHF-LIBOR-12M,2003-05-12,0.00447
CHF-LIBOR-12M,2003-05-13,0.00447
CHF-LIBOR-12M,2003-05-14,0.00443
CHF-LIBOR-12M,2003-05-15,0.00435
CHF-LIBOR-12M,2003-05-16,0.00420
CHF-LIBOR-12M,2003-05-17,0.00420
CHF-LIBOR-12M,2003-05-18,0.00420
CHF-LIBOR-12M,2003-05-19,0.00380
CHF-LIBOR-12M,2003-05-20,0.00390
CHF-LIBOR-12M,2003-05-21,0.00380
CHF-LIBOR-12M,2003-05-22,0.00393
CHF-LIBOR-12M,2003-05-23,0.00388
CHF-LIBOR-12M,2003-05-24,0.00388
CHF-LIBOR-12M,2003-05-25,0.00388
CHF-LIBOR-12M,2003-05-26,0.00388
CHF-LIBOR-12M,2003-05-27,0.00383
CHF-LIBOR-12M,2003-05-28,0.00398
CHF-LIBOR-12M,2003-05-29,0.00400
CHF-LIBOR-12M,2003-05-30,0.00402
CHF-LIBOR-12M,2003-05-31,0.00402
CHF-LIBOR-12M,2003-06-01,0.00402
CHF-LIBOR-12M,2003-06-02,0.00407
CHF-LIBOR-12M,2003-06-03,0.00400
CHF-LIBOR-12M,2003-06-04,0.00377
CHF-LIBOR-12M,2003-06-05,0.00365
CHF-LIBOR-12M,2003-06-06,0.00332
CHF-LIBOR-12M,2003-06-07,0.00332
CHF-LIBOR-12M,2003-06-08,0.00332
CHF-LIBOR-12M,2003-06-09,0.00333
CHF-LIBOR-12M,2003-06-10,0.00332
CHF-LIBOR-12M,2003-06-11,0.00330
CHF-LIBOR-12M,2003-06-12,0.00330
CHF-LIBOR-12M,2003-06-13,0.00338
CHF-LIBOR-12M,2003-06-14,0.00338
CHF-LIBOR-12M,2003-06-15,0.00338
CHF-LIBOR-12M,2003-06-16,0.00343
CHF-LIBOR-12M,2003-06-17,0.00353
CHF-LIBOR-12M,2003-06-18,0.00372
CHF-LIBOR-12M,2003-06-19,0.00403
CHF-LIBOR-12M,2003-06-20,0.00405
CHF-LIBOR-12M,2003-06-21,0.00405
CHF-LIBOR-12M,2003-06-22,0.00405
CHF-LIBOR-12M,2003-06-23,0.00415
CHF-LIBOR-12M,2003-06-24,0.00410
CHF-LIBOR-12M,2003-06-25,0.00410
CHF-LIBOR-12M,2003-06-26,0.00430
CHF-LIBOR-12M,2003-06-27,0.00442
CHF-LIBOR-12M,2003-06-28,0.00442
CHF-LIBOR-12M,2003-06-29,0.00442
CHF-LIBOR-12M,2003-06-30,0.00437
CHF-LIBOR-12M,2003-07-01,0.00420
CHF-LIBOR-12M,2003-07-02,0.00420
CHF-LIBOR-12M,2003-07-03,0.00418
CHF-LIBOR-12M,2003-07-04,0.00420
CHF-LIBOR-12M,2003-07-05,0.00420
CHF-LIBOR-12M,2003-07-06,0.00420
CHF-LIBOR-12M,2003-07-07,0.00413
CHF-LIBOR-12M,2003-07-08,0.00415
CHF-LIBOR-12M,2003-07-09,0.00413
CHF-LIBOR-12M,2003-07-10,0.00413
CHF-LIBOR-12M,2003-07-11,0.00410
CHF-LIBOR-12M,2003-07-12,0.00410
CHF-LIBOR-12M,2003-07-13,0.00410
CHF-LIBOR-12M,2003-07-14,0.00405
CHF-LIBOR-12M,2003-07-15,0.00413
CHF-LIBOR-12M,2003-07-16,0.00438
CHF-LIBOR-12M,2003-07-17,0.00437
CHF-LIBOR-12M,2003-07-18,0.00433
CHF-LIBOR-12M,2003-07-19,0.00433
CHF-LIBOR-12M,2003-07-20,0.00433
CHF-LIBOR-12M,2003-07-21,0.00440
CHF-LIBOR-12M,2003-07-22,0.00458
CHF-LIBOR-12M,2003-07-23,0.00455
CHF-LIBOR-12M,2003-07-24,0.00447
CHF-LIBOR-12M,2003-07-25,0.00440
CHF-LIBOR-12M,2003-07-26,0.00440
CHF-LIBOR-12M,2003-07-27,0.00440
CHF-LIBOR-12M,2003-07-28,0.00445
CHF-LIBOR-12M,2003-07-29,0.00458
CHF-LIBOR-12M,2003-07-30,0.00478
CHF-LIBOR-12M,2003-07-31,0.00467
CHF-LIBOR-12M,2003-08-01,0.00558
CHF-LIBOR-12M,2003-08-02,0.00558
CHF-LIBOR-12M,2003-08-03,0.00558
CHF-LIBOR-12M,2003-08-04,0.00600
CHF-LIBOR-12M,2003-08-05,0.00580
CHF-LIBOR-12M,2003-08-06,0.00595
CHF-LIBOR-12M,2003-08-07,0.00580
CHF-LIBOR-12M,2003-08-08,0.00564
CHF-LIBOR-12M,2003-08-09,0.00564
CHF-LIBOR-12M,2003-08-10,0.00564
CHF-LIBOR-12M,2003-08-11,0.00548
CHF-LIBOR-12M,2003-08-12,0.00545
CHF-LIBOR-12M,2003-08-13,0.00518
CHF-LIBOR-12M,2003-08-14,0.00525
CHF-LIBOR-12M,2003-08-15,0.00517
