Reference,Date,Value
EUR-EURIBOR-3M,2001-06-21,0.04430
EUR-EURIBOR-3M,2001-06-22,0.04430
EUR-EURIBOR-3M,2001-06-23,0.04430
EUR-EURIBOR-3M,2001-06-24,0.04430
EUR-EURIBOR-3M,2001-06-25,0.04432
EUR-EURIBOR-3M,2001-06-26,0.04425
EUR-EURIBOR-3M,2001-06-27,0.04434
EUR-EURIBOR-3M,2001-06-28,0.04408
EUR-EURIBOR-3M,2001-06-29,0.04440
EUR-EURIBOR-3M,2001-06-30,0.04440
EUR-EURIBOR-3M,2001-07-01,0.04440
EUR-EURIBOR-3M,2001-07-02,0.04433
EUR-EURIBOR-3M,2001-07-03,0.04415
EUR-EURIBOR-3M,2001-07-04,0.04449
EUR-EURIBOR-3M,2001-07-05,0.04445
EUR-EURIBOR-3M,2001-07-06,0.04472
EUR-EURIBOR-3M,2001-07-07,0.04472
EUR-EURIBOR-3M,2001-07-08,0.04472
EUR-EURIBOR-3M,2001-07-09,0.04481
EUR-EURIBOR-3M,2001-07-10,0.04497
EUR-EURIBOR-3M,2001-07-11,0.04485
EUR-EURIBOR-3M,2001-07-12,0.04488
EUR-EURIBOR-3M,2001-07-13,0.04482
EUR-EURIBOR-3M,2001-07-14,0.04482
EUR-EURIBOR-3M,2001-07-15,0.04482
EUR-EURIBOR-3M,2001-07-16,0.04486
EUR-EURIBOR-3M,2001-07-17,0.04480
EUR-EURIBOR-3M,2001-07-18,0.04480
EUR-EURIBOR-3M,2001-07-19,0.04464
EUR-EURIBOR-3M,2001-07-20,0.04474
EUR-EURIBOR-3M,2001-07-21,0.04474
EUR-EURIBOR-3M,2001-07-22,0.04474
EUR-EURIBOR-3M,2001-07-23,0.04472
EUR-EURIBOR-3M,2001-07-24,0.04467
EUR-EURIBOR-3M,2001-07-25,0.04466
EUR-EURIBOR-3M,2001-07-26,0.04466
EUR-EURIBOR-3M,2001-07-27,0.04459
EUR-EURIBOR-3M,2001-07-28,0.04459
EUR-EURIBOR-3M,2001-07-29,0.04459
EUR-EURIBOR-3M,2001-07-30,0.04458
EUR-EURIBOR-3M,2001-07-31,0.04447
EUR-EURIBOR-3M,2001-08-01,0.04427
EUR-EURIBOR-3M,2001-08-02,0.04412
EUR-EURIBOR-3M,2001-08-03,0.04434
EUR-EURIBOR-3M,2001-08-04,0.04434
EUR-EURIBOR-3M,2001-08-05,0.04434
EUR-EURIBOR-3M,2001-08-06,0.04425
EUR-EURIBOR-3M,2001-08-07,0.04424
EUR-EURIBOR-3M,2001-08-08,0.04428
EUR-EURIBOR-3M,2001-08-09,0.04408
EUR-EURIBOR-3M,2001-08-10,0.04382
EUR-EURIBOR-3M,2001-08-11,0.04382
EUR-EURIBOR-3M,2001-08-12,0.04382
EUR-EURIBOR-3M,2001-08-13,0.04357
EUR-EURIBOR-3M,2001-08-14,0.04355
EUR-EURIBOR-3M,2001-08-15,0.04355
EUR-EURIBOR-3M,2001-08-16,0.04348
EUR-EURIBOR-3M,2001-08-17,0.04340
EUR-EURIBOR-3M,2001-08-18,0.04340
EUR-EURIBOR-3M,2001-08-19,0.04340
EUR-EURIBOR-3M,2001-08-20,0.04334
EUR-EURIBOR-3M,2001-08-21,0.04320
EUR-EURIBOR-3M,2001-08-22,0.04310
EUR-EURIBOR-3M,2001-08-23,0.04309
EUR-EURIBOR-3M,2001-08-24,0.04313
EUR-EURIBOR-3M,2001-08-25,0.04313
EUR-EURIBOR-3M,2001-08-26,0.04313
EUR-EURIBOR-3M,2001-08-27,0.04311
EUR-EURIBOR-3M,2001-08-28,0.04304
EUR-EURIBOR-3M,2001-08-29,0.04284
EUR-EURIBOR-3M,2001-08-30,0.04280
EUR-EURIBOR-3M,2001-08-31,0.04252
EUR-EURIBOR-3M,2001-09-01,0.04252
EUR-EURIBOR-3M,2001-09-02,0.04252
EUR-EURIBOR-3M,2001-09-03,0.04258
EUR-EURIBOR-3M,2001-09-04,0.04260
EUR-EURIBOR-3M,2001-09-05,0.04275
EUR-EURIBOR-3M,2001-09-06,0.04276
EUR-EURIBOR-3M,2001-09-07,0.04262
EUR-EURIBOR-3M,2001-09-08,0.04262
EUR-EURIBOR-3M,2001-09-09,0.04262
EUR-EURIBOR-3M,2001-09-10,0.04238
EUR-EURIBOR-3M,2001-09-11,0.04239
EUR-EURIBOR-3M,2001-09-12,0.04178
EUR-EURIBOR-3M,2001-09-13,0.04163
EUR-EURIBOR-3M,2001-09-14,0.04152
EUR-EURIBOR-3M,2001-09-15,0.04152
EUR-EURIBOR-3M,2001-09-16,0.04152
EUR-EURIBOR-3M,2001-09-17,0.04133
EUR-EURIBOR-3M,2001-09-18,0.03779
EUR-EURIBOR-3M,2001-09-19,0.03757
EUR-EURIBOR-3M,2001-09-20,0.03696
EUR-EURIBOR-3M,2001-09-21,0.03687
EUR-EURIBOR-3M,2001-09-22,0.03687
EUR-EURIBOR-3M,2001-09-23,0.03687
EUR-EURIBOR-3M,2001-09-24,0.03656
EUR-EURIBOR-3M,2001-09-25,0.03649
EUR-EURIBOR-3M,2001-09-26,0.03647
EUR-EURIBOR-3M,2001-09-27,0.03656
EUR-EURIBOR-3M,2001-09-28,0.03653
EUR-EURIBOR-3M,2001-09-29,0.03653
EUR-EURIBOR-3M,2001-09-30,0.03653
EUR-EURIBOR-3M,2001-10-01,0.03653
EUR-EURIBOR-3M,2001-10-02,0.03649
EUR-EURIBOR-3M,2001-10-03,0.03615
EUR-EURIBOR-3M,2001-10-04,0.03598
EUR-EURIBOR-3M,2001-10-05,0.03552
EUR-EURIBOR-3M,2001-10-06,0.03552
EUR-EURIBOR-3M,2001-10-07,0.03552
EUR-EURIBOR-3M,2001-10-08,0.03555
EUR-EURIBOR-3M,2001-10-09,0.03623
EUR-EURIBOR-3M,2001-10-10,0.03623
EUR-EURIBOR-3M,2001-10-11,0.03612
EUR-EURIBOR-3M,2001-10-12,0.03653
EUR-EURIBOR-3M,2001-10-13,0.03653
EUR-EURIBOR-3M,2001-10-14,0.03653
EUR-EURIBOR-3M,2001-10-15,0.03634
EUR-EURIBOR-3M,2001-10-16,0.03622
EUR-EURIBOR-3M,2001-10-17,0.03646
EUR-EURIBOR-3M,2001-10-18,0.03630
EUR-EURIBOR-3M,2001-10-19,0.03602
EUR-EURIBOR-3M,2001-10-20,0.03602
EUR-EURIBOR-3M,2001-10-21,0.03602
EUR-EURIBOR-3M,2001-10-22,0.03579
EUR-EURIBOR-3M,2001-10-23,0.03574
EUR-EURIBOR-3M,2001-10-24,0.03575
EUR-EURIBOR-3M,2001-10-25,0.03563
EUR-EURIBOR-3M,2001-10-26,0.03578
EUR-EURIBOR-3M,2001-10-27,0.03578
EUR-EURIBOR-3M,2001-10-28,0.03578
EUR-EURIBOR-3M,2001-10-29,0.03571
EUR-EURIBOR-3M,2001-10-30,0.03555
EUR-EURIBOR-3M,2001-10-31,0.03523
EUR-EURIBOR-3M,2001-11-01,0.03509
EUR-EURIBOR-3M,2001-11-02,0.03495
EUR-EURIBOR-3M,2001-11-03,0.03495
EUR-EURIBOR-3M,2001-11-04,0.03495
EUR-EURIBOR-3M,2001-11-05,0.03490
EUR-EURIBOR-3M,2001-11-06,0.03468
EUR-EURIBOR-3M,2001-11-07,0.03370
EUR-EURIBOR-3M,2001-11-08,0.03354
EUR-EURIBOR-3M,2001-11-09,0.03343
EUR-EURIBOR-3M,2001-11-10,0.03343
EUR-EURIBOR-3M,2001-11-11,0.03343
EUR-EURIBOR-3M,2001-11-12,0.03346
EUR-EURIBOR-3M,2001-11-13,0.03337
EUR-EURIBOR-3M,2001-11-14,0.03336
EUR-EURIBOR-3M,2001-11-15,0.03364
EUR-EURIBOR-3M,2001-11-16,0.03384
EUR-EURIBOR-3M,2001-11-17,0.03384
EUR-EURIBOR-3M,2001-11-18,0.03384
EUR-EURIBOR-3M,2001-11-19,0.03373
EUR-EURIBOR-3M,2001-11-20,0.03349
EUR-EURIBOR-3M,2001-11-21,0.03363
EUR-EURIBOR-3M,2001-11-22,0.03380
EUR-EURIBOR-3M,2001-11-23,0.03374
EUR-EURIBOR-3M,2001-11-24,0.03374
EUR-EURIBOR-3M,2001-11-25,0.03374
EUR-EURIBOR-3M,2001-11-26,0.03367
EUR-EURIBOR-3M,2001-11-27,0.03375
EUR-EURIBOR-3M,2001-11-28,0.03374
EUR-EURIBOR-3M,2001-11-29,0.03375
EUR-EURIBOR-3M,2001-11-30,0.03358
EUR-EURIBOR-3M,2001-12-01,0.03358
EUR-EURIBOR-3M,2001-12-02,0.03358
EUR-EURIBOR-3M,2001-12-03,0.03347
EUR-EURIBOR-3M,2001-12-04,0.03346
EUR-EURIBOR-3M,2001-12-05,0.03347
EUR-EURIBOR-3M,2001-12-06,0.03362
EUR-EURIBOR-3M,2001-12-07,0.03365
EUR-EURIBOR-3M,2001-12-08,0.03365
EUR-EURIBOR-3M,2001-12-09,0.03365
EUR-EURIBOR-3M,2001-12-10,0.03358
EUR-EURIBOR-3M,2001-12-11,0.03348
EUR-EURIBOR-3M,2001-12-12,0.03350
EUR-EURIBOR-3M,2001-12-13,0.03340
EUR-EURIBOR-3M,2001-12-14,0.03346
EUR-EURIBOR-3M,2001-12-15,0.03346
EUR-EURIBOR-3M,2001-12-16,0.03346
EUR-EURIBOR-3M,2001-12-17,0.03351
EUR-EURIBOR-3M,2001-12-18,0.03348
EUR-EURIBOR-3M,2001-12-19,0.03346
EUR-EURIBOR-3M,2001-12-20,0.03341
EUR-EURIBOR-3M,2001-12-21,0.03340
EUR-EURIBOR-3M,2001-12-22,0.03340
EUR-EURIBOR-3M,2001-12-23,0.03340
EUR-EURIBOR-3M,2001-12-24,0.03341
EUR-EURIBOR-3M,2001-12-25,0.03341
EUR-EURIBOR-3M,2001-12-26,0.03341
EUR-EURIBOR-3M,2001-12-27,0.03316
EUR-EURIBOR-3M,2001-12-28,0.03300
EUR-EURIBOR-3M,2001-12-29,0.03300
EUR-EURIBOR-3M,2001-12-30,0.03300
EUR-EURIBOR-3M,2001-12-31,0.03300
EUR-EURIBOR-3M,2002-01-01,0.03300
EUR-EURIBOR-3M,2002-01-02,0.03276
EUR-EURIBOR-3M,2002-01-03,0.03270
EUR-EURIBOR-3M,2002-01-04,0.03292
EUR-EURIBOR-3M,2002-01-05,0.03292
EUR-EURIBOR-3M,2002-01-06,0.03292
EUR-EURIBOR-3M,2002-01-07,0.03312
EUR-EURIBOR-3M,2002-01-08,0.03311
EUR-EURIBOR-3M,2002-01-09,0.03324
EUR-EURIBOR-3M,2002-01-10,0.03334
EUR-EURIBOR-3M,2002-01-11,0.03349
EUR-EURIBOR-3M,2002-01-12,0.03349
EUR-EURIBOR-3M,2002-01-13,0.03349
EUR-EURIBOR-3M,2002-01-14,0.03327
EUR-EURIBOR-3M,2002-01-15,0.03330
EUR-EURIBOR-3M,2002-01-16,0.03339
EUR-EURIBOR-3M,2002-01-17,0.03347
EUR-EURIBOR-3M,2002-01-18,0.03344
EUR-EURIBOR-3M,2002-01-19,0.03344
EUR-EURIBOR-3M,2002-01-20,0.03344
EUR-EURIBOR-3M,2002-01-21,0.03346
EUR-EURIBOR-3M,2002-01-22,0.03349
EUR-EURIBOR-3M,2002-01-23,0.03360
EUR-EURIBOR-3M,2002-01-24,0.03370
EUR-EURIBOR-3M,2002-01-25,0.03377
EUR-EURIBOR-3M,2002-01-26,0.03377
EUR-EURIBOR-3M,2002-01-27,0.03377
EUR-EURIBOR-3M,2002-01-28,0.03380
EUR-EURIBOR-3M,2002-01-29,0.03374
EUR-EURIBOR-3M,2002-01-30,0.03363
EUR-EURIBOR-3M,2002-01-31,0.03369
EUR-EURIBOR-3M,2002-02-01,0.03376
EUR-EURIBOR-3M,2002-02-02,0.03376
EUR-EURIBOR-3M,2002-02-03,0.03376
EUR-EURIBOR-3M,2002-02-04,0.03364
EUR-EURIBOR-3M,2002-02-05,0.03357
EUR-EURIBOR-3M,2002-02-06,0.03351
EUR-EURIBOR-3M,2002-02-07,0.03350
EUR-EURIBOR-3M,2002-02-08,0.03354
EUR-EURIBOR-3M,2002-02-09,0.03354
EUR-EURIBOR-3M,2002-02-10,0.03354
EUR-EURIBOR-3M,2002-02-11,0.03354
EUR-EURIBOR-3M,2002-02-12,0.03353
EUR-EURIBOR-3M,2002-02-13,0.03360
EUR-EURIBOR-3M,2002-02-14,0.03359
EUR-EURIBOR-3M,2002-02-15,0.03353
EUR-EURIBOR-3M,2002-02-16,0.03353
EUR-EURIBOR-3M,2002-02-17,0.03353
EUR-EURIBOR-3M,2002-02-18,0.03352
EUR-EURIBOR-3M,2002-02-19,0.03352
EUR-EURIBOR-3M,2002-02-20,0.03350
EUR-EURIBOR-3M,2002-02-21,0.03353
EUR-EURIBOR-3M,2002-02-22,0.03353
EUR-EURIBOR-3M,2002-02-23,0.03353
EUR-EURIBOR-3M,2002-02-24,0.03353
EUR-EURIBOR-3M,2002-02-25,0.03351
EUR-EURIBOR-3M,2002-02-26,0.03363
EUR-EURIBOR-3M,2002-02-27,0.03364
EUR-EURIBOR-3M,2002-02-28,0.03365
EUR-EURIBOR-3M,2002-03-01,0.03365
EUR-EURIBOR-3M,2002-03-02,0.03365
EUR-EURIBOR-3M,2002-03-03,0.03365
EUR-EURIBOR-3M,2002-03-04,0.03369
EUR-EURIBOR-3M,2002-03-05,0.03365
EUR-EURIBOR-3M,2002-03-06,0.03367
EUR-EURIBOR-3M,2002-03-07,0.03369
EUR-EURIBOR-3M,2002-03-08,0.03374
EUR-EURIBOR-3M,2002-03-09,0.03374
EUR-EURIBOR-3M,2002-03-10,0.03374
EUR-EURIBOR-3M,2002-03-11,0.03372
EUR-EURIBOR-3M,2002-03-12,0.03372
EUR-EURIBOR-3M,2002-03-13,0.03371
EUR-EURIBOR-3M,2002-03-14,0.03377
EUR-EURIBOR-3M,2002-03-15,0.03378
EUR-EURIBOR-3M,2002-03-16,0.03378
EUR-EURIBOR-3M,2002-03-17,0.03378
EUR-EURIBOR-3M,2002-03-18,0.03380
EUR-EURIBOR-3M,2002-03-19,0.03380
EUR-EURIBOR-3M,2002-03-20,0.03380
EUR-EURIBOR-3M,2002-03-21,0.03392
EUR-EURIBOR-3M,2002-03-22,0.03400
EUR-EURIBOR-3M,2002-03-23,0.03400
EUR-EURIBOR-3M,2002-03-24,0.03400
EUR-EURIBOR-3M,2002-03-25,0.03430
EUR-EURIBOR-3M,2002-03-26,0.03453
EUR-EURIBOR-3M,2002-03-27,0.03450
EUR-EURIBOR-3M,2002-03-28,0.03450
EUR-EURIBOR-3M,2002-03-29,0.03450
EUR-EURIBOR-3M,2002-03-30,0.03450
EUR-EURIBOR-3M,2002-03-31,0.03450
EUR-EURIBOR-3M,2002-04-01,0.03450
EUR-EURIBOR-3M,2002-04-02,0.03450
EUR-EURIBOR-3M,2002-04-03,0.03441
EUR-EURIBOR-3M,2002-04-04,0.03435
EUR-EURIBOR-3M,2002-04-05,0.03430
EUR-EURIBOR-3M,2002-04-06,0.03430
EUR-EURIBOR-3M,2002-04-07,0.03430
EUR-EURIBOR-3M,2002-04-08,0.03422
EUR-EURIBOR-3M,2002-04-09,0.03423
EUR-EURIBOR-3M,2002-04-10,0.03412
EUR-EURIBOR-3M,2002-04-11,0.03413
EUR-EURIBOR-3M,2002-04-12,0.03410
EUR-EURIBOR-3M,2002-04-13,0.03410
EUR-EURIBOR-3M,2002-04-14,0.03410
EUR-EURIBOR-3M,2002-04-15,0.03405
EUR-EURIBOR-3M,2002-04-16,0.03400
EUR-EURIBOR-3M,2002-04-17,0.03399
EUR-EURIBOR-3M,2002-04-18,0.03394
EUR-EURIBOR-3M,2002-04-19,0.03390
EUR-EURIBOR-3M,2002-04-20,0.03390
EUR-EURIBOR-3M,2002-04-21,0.03390
EUR-EURIBOR-3M,2002-04-22,0.03384
EUR-EURIBOR-3M,2002-04-23,0.03390
EUR-EURIBOR-3M,2002-04-24,0.03391
EUR-EURIBOR-3M,2002-04-25,0.03382
EUR-EURIBOR-3M,2002-04-26,0.03389
EUR-EURIBOR-3M,2002-04-27,0.03389
EUR-EURIBOR-3M,2002-04-28,0.03389
EUR-EURIBOR-3M,2002-04-29,0.03390
EUR-EURIBOR-3M,2002-04-30,0.03385
EUR-EURIBOR-3M,2002-05-01,0.03387
EUR-EURIBOR-3M,2002-05-02,0.03382
EUR-EURIBOR-3M,2002-05-03,0.03416
EUR-EURIBOR-3M,2002-05-04,0.03416
EUR-EURIBOR-3M,2002-05-05,0.03416
EUR-EURIBOR-3M,2002-05-06,0.03413
EUR-EURIBOR-3M,2002-05-07,0.03406
EUR-EURIBOR-3M,2002-05-08,0.03414
EUR-EURIBOR-3M,2002-05-09,0.03425
EUR-EURIBOR-3M,2002-05-10,0.03425
EUR-EURIBOR-3M,2002-05-11,0.03425
EUR-EURIBOR-3M,2002-05-12,0.03425
EUR-EURIBOR-3M,2002-05-13,0.03430
EUR-EURIBOR-3M,2002-05-14,0.03480
EUR-EURIBOR-3M,2002-05-15,0.03500
EUR-EURIBOR-3M,2002-05-16,0.03495
EUR-EURIBOR-3M,2002-05-17,0.03530
EUR-EURIBOR-3M,2002-05-18,0.03530
EUR-EURIBOR-3M,2002-05-19,0.03530
EUR-EURIBOR-3M,2002-05-20,0.03522
EUR-EURIBOR-3M,2002-05-21,0.03521
EUR-EURIBOR-3M,2002-05-22,0.03480
EUR-EURIBOR-3M,2002-05-23,0.03481
EUR-EURIBOR-3M,2002-05-24,0.03482
EUR-EURIBOR-3M,2002-05-25,0.03482
EUR-EURIBOR-3M,2002-05-26,0.03482
EUR-EURIBOR-3M,2002-05-27,0.03485
EUR-EURIBOR-3M,2002-05-28,0.03496
EUR-EURIBOR-3M,2002-05-29,0.03495
EUR-EURIBOR-3M,2002-05-30,0.03484
EUR-EURIBOR-3M,2002-05-31,0.03483
EUR-EURIBOR-3M,2002-06-01,0.03483
EUR-EURIBOR-3M,2002-06-02,0.03483
EUR-EURIBOR-3M,2002-06-03,0.03481
EUR-EURIBOR-3M,2002-06-04,0.03479
EUR-EURIBOR-3M,2002-06-05,0.03470
EUR-EURIBOR-3M,2002-06-06,0.03473
EUR-EURIBOR-3M,2002-06-07,0.03469
EUR-EURIBOR-3M,2002-06-08,0.03469
EUR-EURIBOR-3M,2002-06-09,0.03469
EUR-EURIBOR-3M,2002-06-10,0.03468
EUR-EURIBOR-3M,2002-06-11,0.03464
EUR-EURIBOR-3M,2002-06-12,0.03464
EUR-EURIBOR-3M,2002-06-13,0.03468
EUR-EURIBOR-3M,2002-06-14,0.03463
EUR-EURIBOR-3M,2002-06-15,0.03463
EUR-EURIBOR-3M,2002-06-16,0.03463
EUR-EURIBOR-3M,2002-06-17,0.03463
EUR-EURIBOR-3M,2002-06-18,0.03463
EUR-EURIBOR-3M,2002-06-19,0.03463
EUR-EURIBOR-3M,2002-06-20,0.03464
EUR-EURIBOR-3M,2002-06-21,0.03465
EUR-EURIBOR-3M,2002-06-22,0.03465
EUR-EURIBOR-3M,2002-06-23,0.03465
EUR-EURIBOR-3M,2002-06-24,0.03463
EUR-EURIBOR-3M,2002-06-25,0.03460
EUR-EURIBOR-3M,2002-06-26,0.03438
EUR-EURIBOR-3M,2002-06-27,0.03441
EUR-EURIBOR-3M,2002-06-28,0.03440
EUR-EURIBOR-3M,2002-06-29,0.03440
EUR-EURIBOR-3M,2002-06-30,0.03440
EUR-EURIBOR-3M,2002-07-01,0.03434
EUR-EURIBOR-3M,2002-07-02,0.03434
EUR-EURIBOR-3M,2002-07-03,0.03431
EUR-EURIBOR-3M,2002-07-04,0.03436
EUR-EURIBOR-3M,2002-07-05,0.03432
EUR-EURIBOR-3M,2002-07-06,0.03432
EUR-EURIBOR-3M,2002-07-07,0.03432
EUR-EURIBOR-3M,2002-07-08,0.03432
EUR-EURIBOR-3M,2002-07-09,0.03428
EUR-EURIBOR-3M,2002-07-10,0.03423
EUR-EURIBOR-3M,2002-07-11,0.03410
EUR-EURIBOR-3M,2002-07-12,0.03411
EUR-EURIBOR-3M,2002-07-13,0.03411
EUR-EURIBOR-3M,2002-07-14,0.03411
EUR-EURIBOR-3M,2002-07-15,0.03409
EUR-EURIBOR-3M,2002-07-16,0.03408
EUR-EURIBOR-3M,2002-07-17,0.03407
EUR-EURIBOR-3M,2002-07-18,0.03404
EUR-EURIBOR-3M,2002-07-19,0.03401
EUR-EURIBOR-3M,2002-07-20,0.03401
EUR-EURIBOR-3M,2002-07-21,0.03401
EUR-EURIBOR-3M,2002-07-22,0.03398
EUR-EURIBOR-3M,2002-07-23,0.03400
EUR-EURIBOR-3M,2002-07-24,0.03378
EUR-EURIBOR-3M,2002-07-25,0.03383
EUR-EURIBOR-3M,2002-07-26,0.03379
EUR-EURIBOR-3M,2002-07-27,0.03379
EUR-EURIBOR-3M,2002-07-28,0.03379
EUR-EURIBOR-3M,2002-07-29,0.03372
EUR-EURIBOR-3M,2002-07-30,0.03380
EUR-EURIBOR-3M,2002-07-31,0.03378
EUR-EURIBOR-3M,2002-08-01,0.03370
EUR-EURIBOR-3M,2002-08-02,0.03360
EUR-EURIBOR-3M,2002-08-03,0.03360
EUR-EURIBOR-3M,2002-08-04,0.03360
EUR-EURIBOR-3M,2002-08-05,0.03338
EUR-EURIBOR-3M,2002-08-06,0.03331
EUR-EURIBOR-3M,2002-08-07,0.03340
EUR-EURIBOR-3M,2002-08-08,0.03333
EUR-EURIBOR-3M,2002-08-09,0.03340
EUR-EURIBOR-3M,2002-08-10,0.03340
EUR-EURIBOR-3M,2002-08-11,0.03340
EUR-EURIBOR-3M,2002-08-12,0.03338
EUR-EURIBOR-3M,2002-08-13,0.03336
EUR-EURIBOR-3M,2002-08-14,0.03323
EUR-EURIBOR-3M,2002-08-15,0.03336
EUR-EURIBOR-3M,2002-08-16,0.03350
EUR-EURIBOR-3M,2002-08-17,0.03350
EUR-EURIBOR-3M,2002-08-18,0.03350
EUR-EURIBOR-3M,2002-08-19,0.03356
EUR-EURIBOR-3M,2002-08-20,0.03351
EUR-EURIBOR-3M,2002-08-21,0.03351
EUR-EURIBOR-3M,2002-08-22,0.03364
EUR-EURIBOR-3M,2002-08-23,0.03367
EUR-EURIBOR-3M,2002-08-24,0.03367
EUR-EURIBOR-3M,2002-08-25,0.03367
EUR-EURIBOR-3M,2002-08-26,0.03367
EUR-EURIBOR-3M,2002-08-27,0.03365
EUR-EURIBOR-3M,2002-08-28,0.03365
EUR-EURIBOR-3M,2002-08-29,0.03356
EUR-EURIBOR-3M,2002-08-30,0.03355
EUR-EURIBOR-3M,2002-08-31,0.03355
EUR-EURIBOR-3M,2002-09-01,0.03355
EUR-EURIBOR-3M,2002-09-02,0.03349
EUR-EURIBOR-3M,2002-09-03,0.03340
EUR-EURIBOR-3M,2002-09-04,0.03325
EUR-EURIBOR-3M,2002-09-05,0.03317
EUR-EURIBOR-3M,2002-09-06,0.03306
EUR-EURIBOR-3M,2002-09-07,0.03306
EUR-EURIBOR-3M,2002-09-08,0.03306
EUR-EURIBOR-3M,2002-09-09,0.03320
EUR-EURIBOR-3M,2002-09-10,0.03312
EUR-EURIBOR-3M,2002-09-11,0.03313
EUR-EURIBOR-3M,2002-09-12,0.03311
EUR-EURIBOR-3M,2002-09-13,0.03310
EUR-EURIBOR-3M,2002-09-14,0.03310
EUR-EURIBOR-3M,2002-09-15,0.03310
EUR-EURIBOR-3M,2002-09-16,0.03310
EUR-EURIBOR-3M,2002-09-17,0.03310
EUR-EURIBOR-3M,2002-09-18,0.03310
EUR-EURIBOR-3M,2002-09-19,0.03307
EUR-EURIBOR-3M,2002-09-20,0.03301
EUR-EURIBOR-3M,2002-09-21,0.03301
EUR-EURIBOR-3M,2002-09-22,0.03301
EUR-EURIBOR-3M,2002-09-23,0.03295
EUR-EURIBOR-3M,2002-09-24,0.03291
EUR-EURIBOR-3M,2002-09-25,0.03291
EUR-EURIBOR-3M,2002-09-26,0.03290
EUR-EURIBOR-3M,2002-09-27,0.03300
EUR-EURIBOR-3M,2002-09-28,0.03300
EUR-EURIBOR-3M,2002-09-29,0.03300
EUR-EURIBOR-3M,2002-09-30,0.03292
EUR-EURIBOR-3M,2002-10-01,0.03276
EUR-EURIBOR-3M,2002-10-02,0.03279
EUR-EURIBOR-3M,2002-10-03,0.03262
EUR-EURIBOR-3M,2002-10-04,0.03251
EUR-EURIBOR-3M,2002-10-05,0.03251
EUR-EURIBOR-3M,2002-10-06,0.03251
EUR-EURIBOR-3M,2002-10-07,0.03213
EUR-EURIBOR-3M,2002-10-08,0.03225
EUR-EURIBOR-3M,2002-10-09,0.03229
EUR-EURIBOR-3M,2002-10-10,0.03222
EUR-EURIBOR-3M,2002-10-11,0.03260
EUR-EURIBOR-3M,2002-10-12,0.03260
EUR-EURIBOR-3M,2002-10-13,0.03260
EUR-EURIBOR-3M,2002-10-14,0.03271
EUR-EURIBOR-3M,2002-10-15,0.03280
EUR-EURIBOR-3M,2002-10-16,0.03300
EUR-EURIBOR-3M,2002-10-17,0.03310
EUR-EURIBOR-3M,2002-10-18,0.03286
EUR-EURIBOR-3M,2002-10-19,0.03286
EUR-EURIBOR-3M,2002-10-20,0.03286
EUR-EURIBOR-3M,2002-10-21,0.03269
EUR-EURIBOR-3M,2002-10-22,0.03254
EUR-EURIBOR-3M,2002-10-23,0.03249
EUR-EURIBOR-3M,2002-10-24,0.03240
EUR-EURIBOR-3M,2002-10-25,0.03255
EUR-EURIBOR-3M,2002-10-26,0.03255
EUR-EURIBOR-3M,2002-10-27,0.03255
EUR-EURIBOR-3M,2002-10-28,0.03261
EUR-EURIBOR-3M,2002-10-29,0.03270
EUR-EURIBOR-3M,2002-10-30,0.03250
EUR-EURIBOR-3M,2002-10-31,0.03256
EUR-EURIBOR-3M,2002-11-01,0.03236
EUR-EURIBOR-3M,2002-11-02,0.03236
EUR-EURIBOR-3M,2002-11-03,0.03236
EUR-EURIBOR-3M,2002-11-04,0.03229
EUR-EURIBOR-3M,2002-11-05,0.03210
EUR-EURIBOR-3M,2002-11-06,0.03211
EUR-EURIBOR-3M,2002-11-07,0.03140
EUR-EURIBOR-3M,2002-11-08,0.03201
EUR-EURIBOR-3M,2002-11-09,0.03201
EUR-EURIBOR-3M,2002-11-10,0.03201
EUR-EURIBOR-3M,2002-11-11,0.03183
EUR-EURIBOR-3M,2002-11-12,0.03168
EUR-EURIBOR-3M,2002-11-13,0.03137
EUR-EURIBOR-3M,2002-11-14,0.03113
EUR-EURIBOR-3M,2002-11-15,0.03117
EUR-EURIBOR-3M,2002-11-16,0.03117
EUR-EURIBOR-3M,2002-11-17,0.03117
EUR-EURIBOR-3M,2002-11-18,0.03096
EUR-EURIBOR-3M,2002-11-19,0.03086
EUR-EURIBOR-3M,2002-11-20,0.03080
EUR-EURIBOR-3M,2002-11-21,0.03040
EUR-EURIBOR-3M,2002-11-22,0.03041
EUR-EURIBOR-3M,2002-11-23,0.03041
EUR-EURIBOR-3M,2002-11-24,0.03041
EUR-EURIBOR-3M,2002-11-25,0.03049
EUR-EURIBOR-3M,2002-11-26,0.03050
EUR-EURIBOR-3M,2002-11-27,0.03041
EUR-EURIBOR-3M,2002-11-28,0.03044
EUR-EURIBOR-3M,2002-11-29,0.03044
EUR-EURIBOR-3M,2002-11-30,0.03044
EUR-EURIBOR-3M,2002-12-01,0.03044
EUR-EURIBOR-3M,2002-12-02,0.03033
EUR-EURIBOR-3M,2002-12-03,0.03010
EUR-EURIBOR-3M,2002-12-04,0.02982
EUR-EURIBOR-3M,2002-12-05,0.02962
EUR-EURIBOR-3M,2002-12-06,0.02911
EUR-EURIBOR-3M,2002-12-07,0.02911
EUR-EURIBOR-3M,2002-12-08,0.02911
EUR-EURIBOR-3M,2002-12-09,0.02913
EUR-EURIBOR-3M,2002-12-10,0.02913
